0.0003283753504295106
-0.0003500643111120638
-0.0014935380137472976
0.0014697828980043681
-0.0007718317955252019
0.0011311967148444069
-0.0004368311737650288
-0.0007501837061845151
-0.00014576212164563174
0.0016465993291188141
-0.0006814500280736269
0.00024269074966554172
0.0018569571055859768
-0.0007454634565515761
0.0025691436863422012
0.0013190898240775795
0.004324426382117608
-0.0012427155852634542
0.007582677786700742
0.013913894703060592
0.003703409594541185
-0.004599048654727156
0.0013115926397517796
-0.0036140444812051697
-0.005472978355175684
0.002629799837141178
-0.001594829055449054
0.003211285820542642
0.002835580569168883
-0.003256575109507054
0.004119729127683769
-0.002073827988924748
-0.004071770224806315
0.0017125260610324489
-0.0005201041535070061
-0.0002127561968237046
0.0011690956966425858
-0.0022557655341728378
-0.0029440718782964836
0.0006396975015885431
0.0016368543503055832
0.0007442411280749184
-0.0014445555908029206
0.00339190517445509
6.447700087441888e-5
-0.0005159324484793615
0.001859935453564887
0.002903316640155751
0.0017059069396445636
0.012796309101418046
-0.0020556578636341527
-0.002795817027482883
5.364844177258021e-5
0.006653885174889851
0.014132370973024777
-0.004385298310250363
-0.0003489577488622331
0.002213864848750191
0.004734491006747277
-0.006231999994406934
0.0051586085819295135
-0.0040269719966943285
-0.0077979979392655
0.0013228854193609862
0.00014633372660100008
0.0004830438927516667
0.007025802623184418
-0.002361529650512395
0.0033445059263428334
-0.004159649261744391
0.004137253226815574
0.0007028015984520408
0.0027422329540165435
-9.801547778920394e-5
0.004175088348571165
-0.002800837629797215
0.010046129668360493
-0.007925907480389682
-0.002900704546272337
0.010222918536806347
0.029378752074505243
0.007870795337064251
0.006810309960819438
-0.007896794808324614
0.005021805995482964
-0.0043766210933853245
-6.47754996840888e-6
0.0024492214942739565
0.004787736209163285
-0.003209551900031471
0.02386744228007842
0.009333380784070755
0.0020324522352090924
-0.02075716943895678
0.003558232111970483
0.01677177058396495
-0.005038293037205932
0.0004776113086109035
0.004166280441099346
-0.01181664836658669
-0.008718678276636638
-0.0040621435454575305
0.003448415940319194
-0.0004812440022661235
0.006649544379310868
-0.010113319525183684
-0.00459980475277888
0.0024169406422185347
0.0027734655324831436
0.0014973038566683528
-0.007071219144412666
-0.006648488672498232
-0.007701601332263053
0.003916172085496328
0.0003921654116787465
-0.006351943508359881
0.009656520217710352
0.014665462775875326
0.0015446912734322638
-0.0006410574302346816
0.0013952511920010124
-0.003247076597199694
0.0031371632787298154
0.00908644190026564
0.006829008624452015
-0.004046740518674596
0.002292804676502058
-0.01042941258709007
-0.006681559557851102
0.0041260830617346755
-0.0062877431821970475
-0.0031047192399729084
0.0013518976447510767
0.0024474337242779143
0.0044891767696473295
-0.0027169542456473295
0.00016848931157298352
0.004793222365053751
-0.002329238334484174
-0.0111062011313674
0.006363843469545216
-0.0020530632975290786
-0.0012309338392171298
0.00174665181875433
-0.005501882974268568
0.002343054588482829
0.0004281707045379335
0.002581638851117063
-0.002128912542094241
0.007374151702993714
-0.00045212913104819563
-0.002847557468555806
-0.00010677018822313755
0.002674942502506994
-0.001987979849268129
0.005431612674183128
0.0051099267799532555
-0.003839053976266271
-0.0010114908387119925
0.002750203787732275
0.007663625196286716
-0.01194570092580527
0.0021156886326814117
-0.0024436035012893598
0.00524643060575869
